iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP,val_RMSE,val_pred_mean,val_pred_median,val_pred_q05,val_pred_q95,val_pred_std_mean
257,1.2382183074951172,9.554961204528809,0.5921548008918762,4.187789440155029,3.043623447418213,0.9547343254089355,5.083479404449463,0.06867530941963196,0.0019595175981521606,-0.7896897792816162,1.1650258302688599,0.802342414855957
258,1.2422466278076172,9.575271606445312,0.5887869000434875,4.189465522766113,3.0440680980682373,0.9537502527236938,5.084489822387695,0.06874162703752518,0.0017694681882858276,-0.7910704612731934,1.1631568670272827,0.7998781204223633
259,1.2278122901916504,9.59592342376709,0.5873550176620483,4.1876678466796875,3.044037103652954,0.9530942440032959,5.083963394165039,0.06670226901769638,-0.00034321844577789307,-0.7953028678894043,1.161278486251831,0.7986374497413635
260,1.2492992877960205,9.612984657287598,0.5871245861053467,4.193765640258789,3.044654607772827,0.953203558921814,5.087076663970947,0.06895686686038971,0.002420436590909958,-0.7917836308479309,1.1607766151428223,0.7982996702194214
261,1.234093189239502,9.6261568069458,0.5893524289131165,4.192901134490967,3.0446977615356445,0.9534222483634949,5.087410926818848,0.06882314383983612,0.00042729079723358154,-0.7923034429550171,1.1644583940505981,0.7995991706848145
262,1.256570816040039,9.63613510131836,0.5927618741989136,4.192326068878174,3.0444188117980957,0.9535316228866577,5.087419509887695,0.06762834638357162,0.0008777491748332977,-0.7952278256416321,1.1627849340438843,0.8017138838768005
263,1.2362178564071655,9.6397705078125,0.5971272587776184,4.19252347946167,3.044250011444092,0.9547343254089355,5.0877685546875,0.06833387911319733,0.0011214762926101685,-0.7938369512557983,1.1636325120925903,0.8045716881752014
264,1.2410612106323242,9.646347999572754,0.6016979813575745,4.1942973136901855,3.0440659523010254,0.9558277130126953,5.0879011154174805,0.06891698390245438,0.0025302208960056305,-0.793242335319519,1.1615569591522217,0.8075142502784729
265,1.2365448474884033,9.652148246765137,0.6064220070838928,4.194941997528076,3.0439796447753906,0.9567024111747742,5.08853006362915,0.07090813666582108,0.0035059377551078796,-0.7912321090698242,1.1638338565826416,0.8106085062026978
266,1.2331311702728271,9.651680946350098,0.6087950468063354,4.191296100616455,3.0434017181396484,0.9564837217330933,5.085936546325684,0.06698693335056305,-0.0006870366632938385,-0.7935036420822144,1.162640929222107,0.8122403025627136
267,1.2321659326553345,9.647591590881348,0.608733594417572,4.198298454284668,3.0438809394836426,0.9571397304534912,5.087979793548584,0.06853317469358444,0.0025799162685871124,-0.7894182205200195,1.1559627056121826,0.8123816847801208
268,1.2352765798568726,9.646635055541992,0.607677161693573,4.191889762878418,3.0434815883636475,0.9568117260932922,5.0863728523254395,0.06795233488082886,0.000954335555434227,-0.7917976379394531,1.163264513015747,0.8117886781692505
269,1.2438268661499023,9.647547721862793,0.609048068523407,4.193919658660889,3.043510675430298,0.9571397304534912,5.086294174194336,0.0681968480348587,0.0014737090095877647,-0.7912871837615967,1.160294532775879,0.8126696944236755
270,1.2307064533233643,9.647960662841797,0.6058871150016785,4.192176818847656,3.0434913635253906,0.9570304155349731,5.08585262298584,0.06823761016130447,0.0015863506123423576,-0.7891300320625305,1.1613876819610596,0.8107022047042847
271,1.2400546073913574,9.642643928527832,0.6022211313247681,4.190359592437744,3.0433738231658936,0.9561557173728943,5.084615230560303,0.06682533770799637,0.00039338693022727966,-0.790616512298584,1.160107135772705,0.808463990688324
272,1.2429572343826294,9.639792442321777,0.596246600151062,4.191072463989258,3.0437605381011963,0.9548436403274536,5.084866523742676,0.06826775521039963,0.0009253276512026787,-0.7914612889289856,1.1624523401260376,0.8047336339950562
273,1.2506756782531738,9.646758079528809,0.5896344184875488,4.190329551696777,3.044088363647461,0.9540782570838928,5.0848917961120605,0.06865229457616806,0.0008617527782917023,-0.7901714444160461,1.1667946577072144,0.800514280796051
274,1.2403364181518555,9.653182983398438,0.5846800804138184,4.1891350746154785,3.0441019535064697,0.9535316228866577,5.083557605743408,0.06977079808712006,0.0032865535467863083,-0.7925009727478027,1.1673187017440796,0.797313392162323
275,1.2314727306365967,9.66232967376709,0.5795421600341797,4.186761856079102,3.044069528579712,0.952219545841217,5.081624984741211,0.06731593608856201,0.0009104367345571518,-0.7932615280151367,1.1630851030349731,0.7939993739128113
276,1.230926275253296,9.66927433013916,0.5774499177932739,4.18438196182251,3.044039249420166,0.952110230922699,5.080959796905518,0.06589348614215851,-0.0016634445637464523,-0.7966610789299011,1.166890025138855,0.7927316427230835
277,1.2384392023086548,9.67768383026123,0.5755336284637451,4.185270309448242,3.044125556945801,0.9514541625976562,5.080626964569092,0.06703807413578033,0.0007598362863063812,-0.7944187521934509,1.163766860961914,0.7915768623352051
278,1.235388994216919,9.683944702148438,0.5765282511711121,4.1859612464904785,3.044090509414673,0.9517822265625,5.080676078796387,0.06802789121866226,0.0017257016152143478,-0.7918868064880371,1.1622700691223145,0.7922356724739075
279,1.2383489608764648,9.689399719238281,0.5821309089660645,4.183501720428467,3.0433504581451416,0.9535316228866577,5.0797200202941895,0.06422358006238937,-0.0025551319122314453,-0.795543909072876,1.161774754524231,0.79591965675354
280,1.2395546436309814,9.692374229431152,0.589275598526001,4.182199478149414,3.042861223220825,0.9540782570838928,5.079520225524902,0.060904063284397125,-0.007714650593698025,-0.7931942939758301,1.1608636379241943,0.8006590008735657
281,1.239243984222412,9.694436073303223,0.5964481830596924,4.187211990356445,3.0429165363311768,0.9554996490478516,5.0814313888549805,0.0672813132405281,0.00025434326380491257,-0.790389895439148,1.1625601053237915,0.8054860234260559
282,1.2354323863983154,9.695330619812012,0.6050087809562683,4.182878017425537,3.0419762134552,0.9567024111747742,5.078850269317627,0.06382918357849121,-0.0030583699699491262,-0.7913823127746582,1.1621766090393066,0.8112954497337341
283,1.2244126796722412,9.694079399108887,0.6103801131248474,4.187079429626465,3.042147397994995,0.9581237435340881,5.08039665222168,0.06897299736738205,0.0034006950445473194,-0.7872515916824341,1.1635289192199707,0.8151235580444336
284,1.2380506992340088,9.695657730102539,0.6110750436782837,4.1816864013671875,3.041527032852173,0.9584518074989319,5.077414035797119,0.06592849642038345,-0.0006529022939503193,-0.787246584892273,1.1637673377990723,0.8158640265464783
285,1.2414460182189941,9.702157974243164,0.6113187670707703,4.182112693786621,3.041466236114502,0.9587798118591309,5.077147006988525,0.06764218956232071,0.0018478881102055311,-0.786068320274353,1.161562442779541,0.8162433505058289
286,1.2522850036621094,9.717771530151367,0.6082156300544739,4.182308673858643,3.0416369438171387,0.958233118057251,5.077581405639648,0.0712871253490448,0.00594797870144248,-0.7838469743728638,1.1678383350372314,0.8142930269241333
287,1.2394016981124878,9.72786808013916,0.6021004915237427,4.177792549133301,3.041147232055664,0.9572490453720093,5.073948860168457,0.0666174590587616,0.00048466562293469906,-0.7872698307037354,1.167091727256775,0.8105528354644775
288,1.2509617805480957,9.739065170288086,0.5965393781661987,4.177335262298584,3.0414085388183594,0.9565930366516113,5.074488162994385,0.06861888617277145,0.003342352109029889,-0.7879095673561096,1.1673327684402466,0.8070977330207825
289,1.236556053161621,9.753936767578125,0.5887712240219116,4.175518035888672,3.04154372215271,0.9550623297691345,5.072940826416016,0.06601622700691223,0.000517258420586586,-0.7858055830001831,1.1621140241622925,0.8019601702690125
290,1.2361397743225098,9.76326847076416,0.5843414664268494,4.17261266708374,3.041595458984375,0.9540782570838928,5.071970462799072,0.06764830648899078,0.003893631510436535,-0.7914621829986572,1.1669247150421143,0.7990971803665161
291,1.2387336492538452,9.768340110778809,0.580517053604126,4.173365592956543,3.041912317276001,0.953203558921814,5.072534084320068,0.06784658879041672,0.0024931191001087427,-0.7889675498008728,1.17030930519104,0.7966158390045166
292,1.238567590713501,9.780843734741211,0.5800904631614685,4.171123504638672,3.041779041290283,0.953203558921814,5.071582794189453,0.06581912934780121,-0.0006220056675374508,-0.7910208702087402,1.1684739589691162,0.7962746620178223
293,1.2332024574279785,9.793647766113281,0.5818406343460083,4.1751322746276855,3.0422139167785645,0.9534222483634949,5.073686122894287,0.06618756055831909,-0.0001503222156316042,-0.789441704750061,1.1665453910827637,0.7972798943519592
294,1.2388122081756592,9.810942649841309,0.5857579708099365,4.177819728851318,3.0420870780944824,0.9539689421653748,5.074634075164795,0.06784426420927048,0.0009050329681485891,-0.7866239547729492,1.1680490970611572,0.7995484471321106
295,1.239606499671936,9.825654029846191,0.5908764004707336,4.1786699295043945,3.041987180709839,0.9548436403274536,5.07547664642334,0.06716542690992355,0.000916409189812839,-0.7883670926094055,1.162310004234314,0.8026983141899109
296,1.2491306066513062,9.839982986450195,0.598031759262085,4.1805338859558105,3.041896343231201,0.9562650322914124,5.076791763305664,0.06724151968955994,0.0012525037163868546,-0.7887274026870728,1.1642029285430908,0.8071015477180481
297,1.2350475788116455,9.85659408569336,0.6030157208442688,4.183201789855957,3.042083263397217,0.9570304155349731,5.078431129455566,0.0671880841255188,0.0009765983559191227,-0.7881168723106384,1.1619681119918823,0.8100146055221558
298,1.2417936325073242,9.886249542236328,0.6026022434234619,4.1862897872924805,3.0425655841827393,0.9564837217330933,5.0804901123046875,0.06789346039295197,0.0016858074814081192,-0.7881397008895874,1.1606988906860352,0.8092867732048035
299,1.2267816066741943,9.91160774230957,0.601912260055542,4.188456058502197,3.0429000854492188,0.9563743472099304,5.081803321838379,0.06811664253473282,0.0018316861242055893,-0.7888913750648499,1.1602840423583984,0.80848628282547
300,1.239798665046692,9.932923316955566,0.6003575325012207,4.191701412200928,3.043278455734253,0.9563743472099304,5.083312034606934,0.06796152889728546,0.0016561280936002731,-0.7886496782302856,1.1582224369049072,0.8071717619895935
301,1.2432081699371338,9.953557014465332,0.6004170179367065,4.194484233856201,3.043710470199585,0.9560463428497314,5.0852742195129395,0.06933886557817459,0.0029511190950870514,-0.7887361645698547,1.161719799041748,0.8068552613258362
302,1.2381383180618286,9.973905563354492,0.5975814461708069,4.199793338775635,3.0446228981018066,0.9557183384895325,5.088803291320801,0.07398821413516998,0.007469134405255318,-0.787903904914856,1.1663010120391846,0.8047749400138855
303,1.2384001016616821,9.996274948120117,0.5936564803123474,4.192034721374512,3.0439693927764893,0.9537502527236938,5.084864616394043,0.06343249976634979,-0.0047583505511283875,-0.7917847037315369,1.1567052602767944,0.8019660115242004
304,1.2415870428085327,10.018294334411621,0.5904459357261658,4.196865081787109,3.0449249744415283,0.9536409378051758,5.087996006011963,0.06839295476675034,-1.626834273338318e-05,-0.7911224961280823,1.1635854244232178,0.7996516823768616
305,1.2326719760894775,10.037303924560547,0.5879964828491211,4.196221828460693,3.045017957687378,0.9527662396430969,5.088011264801025,0.06704650074243546,-0.0013413354754447937,-0.7899050116539001,1.1633288860321045,0.7978200912475586
306,1.2413735389709473,10.054095268249512,0.5837459564208984,4.197235584259033,3.0454800128936768,0.9520008563995361,5.088680267333984,0.06710128486156464,-0.0014740973711013794,-0.7898086309432983,1.165550708770752,0.7948956489562988
307,1.2344187498092651,10.067419052124023,0.582496166229248,4.202516555786133,3.0462028980255127,0.9520008563995361,5.091251373291016,0.0730580985546112,0.005972947925329208,-0.7863289713859558,1.1682443618774414,0.7939817309379578
308,1.243147373199463,10.088434219360352,0.5864285826683044,4.203164100646973,3.0459277629852295,0.952547550201416,5.091338634490967,0.07112056016921997,0.0034174472093582153,-0.7857447862625122,1.1648757457733154,0.7963401675224304
309,1.2381863594055176,10.108785629272461,0.5923184156417847,4.202536582946777,3.0453989505767822,0.9535316228866577,5.090778827667236,0.06868032366037369,0.0004922524094581604,-0.7854703664779663,1.1627897024154663,0.8000389337539673
310,1.2371511459350586,10.124619483947754,0.598712682723999,4.204090118408203,3.0453109741210938,0.9544063210487366,5.092004776000977,0.06904879957437515,0.0009030681103467941,-0.7856816649436951,1.1633625030517578,0.8040953278541565
311,1.2303720712661743,10.141242980957031,0.6059714555740356,4.2062907218933105,3.04522967338562,0.9554996490478516,5.0930399894714355,0.06994207948446274,0.0022406820207834244,-0.7830374240875244,1.1636688709259033,0.8086879253387451
312,1.2394894361495972,10.157135963439941,0.6116214394569397,4.20663595199585,3.0449817180633545,0.9561557173728943,5.093282222747803,0.06846074759960175,0.00031687691807746887,-0.7833099365234375,1.1621729135513306,0.8122547268867493
313,1.2422597408294678,10.173097610473633,0.6153661012649536,4.2101149559021,3.0453734397888184,0.957577109336853,5.095777988433838,0.07311031222343445,0.00474056601524353,-0.7819469571113586,1.1674742698669434,0.8146407008171082
314,1.2429497241973877,10.195612907409668,0.6153849363327026,4.207183837890625,3.045030355453491,0.9572490453720093,5.094001770019531,0.06849979609251022,0.0005514100193977356,-0.7837085723876953,1.1627588272094727,0.8145471811294556
315,1.241898775100708,10.212712287902832,0.6148282289505005,4.207592487335205,3.0451090335845947,0.9572490453720093,5.094179630279541,0.06846783310174942,0.000896938145160675,-0.7842272520065308,1.1628081798553467,0.8141062259674072
316,1.2363004684448242,10.23088264465332,0.6119655966758728,4.205417633056641,3.0450899600982666,0.9560463428497314,5.093489170074463,0.06848683953285217,0.00011007487773895264,-0.7864946126937866,1.165149211883545,0.8122705221176147
317,1.236825942993164,10.24655532836914,0.6054237484931946,4.203087329864502,3.045095682144165,0.9550623297691345,5.092306613922119,0.06603044271469116,-0.002657584846019745,-0.7882586121559143,1.1627857685089111,0.8080815672874451
318,1.2330131530761719,10.259187698364258,0.5988314151763916,4.205362319946289,3.0457406044006348,0.9540782570838928,5.093753814697266,0.06843502074480057,0.0005786977708339691,-0.7870490550994873,1.1657167673110962,0.8037524819374084
319,1.2368885278701782,10.27199649810791,0.5904828906059265,4.205961227416992,3.046487331390381,0.9527662396430969,5.094716548919678,0.07222528010606766,0.0034884363412857056,-0.7858464121818542,1.1733636856079102,0.7982639670372009
320,1.2345983982086182,10.282832145690918,0.5825129747390747,4.203785419464111,3.0465991497039795,0.9510168433189392,5.092696189880371,0.06855686753988266,0.0004887767136096954,-0.7875163555145264,1.1657465696334839,0.7930835485458374
321,1.2392964363098145,10.294388771057129,0.5786008238792419,4.1998291015625,3.046367645263672,0.9501421451568604,5.090098857879639,0.0648290142416954,-0.0033555738627910614,-0.7916528582572937,1.1605772972106934,0.7904837727546692
322,1.2435263395309448,10.301326751708984,0.5814422369003296,4.20443868637085,3.046597480773926,0.9511261582374573,5.09221076965332,0.0711224377155304,0.0039050914347171783,-0.7885169386863708,1.1674716472625732,0.7924302220344543
323,1.243056058883667,10.303784370422363,0.5851501822471619,4.201268196105957,3.0458033084869385,0.9518915414810181,5.089939594268799,0.06779864430427551,0.00014666467905044556,-0.7901756167411804,1.1631860733032227,0.7949396371841431
324,1.238792896270752,10.302906036376953,0.5893874764442444,4.206310749053955,3.045999765396118,0.952875554561615,5.0925140380859375,0.07242412120103836,0.004557725042104721,-0.7857969999313354,1.1681232452392578,0.7977737784385681
325,1.2399781942367554,10.30135726928711,0.5982436537742615,4.205047130584717,3.0450422763824463,0.9545156359672546,5.090485572814941,0.06835179775953293,0.000596705824136734,-0.7857993245124817,1.160923719406128,0.8035440444946289
326,1.2438218593597412,10.304840087890625,0.6032693982124329,4.205370903015137,3.044677257537842,0.9553903341293335,5.090277194976807,0.06833992153406143,0.00033753737807273865,-0.7843998670578003,1.160526990890503,0.8068118095397949
327,1.251007318496704,10.306981086730957,0.6057177782058716,4.207094192504883,3.044684886932373,0.9560463428497314,5.090593338012695,0.06945571303367615,0.0013589244335889816,-0.7816534042358398,1.1610136032104492,0.8083877563476562
328,1.2409718036651611,10.314306259155273,0.6050967574119568,4.204328536987305,3.04427170753479,0.9558277130126953,5.0887322425842285,0.06669490039348602,-0.001797085627913475,-0.7828997373580933,1.1585884094238281,0.8080270886421204
329,1.236379623413086,10.314558982849121,0.5998720526695251,4.204017639160156,3.044372081756592,0.9551716446876526,5.087883472442627,0.06802026927471161,-6.74007460474968e-05,-0.7815878987312317,1.1588088274002075,0.8048421740531921
330,1.2439707517623901,10.309794425964355,0.5920842289924622,4.202042102813721,3.044477701187134,0.9545156359672546,5.086208820343018,0.06827222555875778,0.0007909538690000772,-0.7822213172912598,1.1591720581054688,0.8000268936157227
331,1.2390743494033813,10.305542945861816,0.5848134756088257,4.199584484100342,3.0445621013641357,0.9529849290847778,5.084621429443359,0.0679190456867218,0.0008063460700213909,-0.7832660675048828,1.1590818166732788,0.7954334020614624
332,1.2450577020645142,10.300127029418945,0.5813980102539062,4.196423530578613,3.04453444480896,0.9527662396430969,5.083113193511963,0.06632637977600098,-0.0010239914990961552,-0.7856118679046631,1.1571718454360962,0.7932835221290588
333,1.2410144805908203,10.300182342529297,0.5797207951545715,4.1965556144714355,3.044656276702881,0.952110230922699,5.083166599273682,0.06777629256248474,0.0005795680917799473,-0.7854849100112915,1.1603541374206543,0.7923017740249634
334,1.2390532493591309,10.302251815795898,0.5796148777008057,4.196069717407227,3.0446853637695312,0.9523288607597351,5.083379745483398,0.06797729432582855,0.0006865374743938446,-0.7850171327590942,1.1623822450637817,0.7922154068946838
335,1.2407169342041016,10.306639671325684,0.5834589600563049,4.1972432136535645,3.044589042663574,0.952875554561615,5.08408260345459,0.06876731663942337,0.0015307571738958359,-0.7840386629104614,1.1625107526779175,0.7947434186935425
336,1.2365473508834839,10.310809135437012,0.5853208899497986,4.196978569030762,3.0445094108581543,0.952875554561615,5.084219932556152,0.06757930666208267,9.95853915810585e-05,-0.7847073078155518,1.1603177785873413,0.7959140539169312
337,1.2354979515075684,10.313093185424805,0.5875595211982727,4.197201251983643,3.044494867324829,0.953203558921814,5.084929466247559,0.06827884167432785,0.0010026972740888596,-0.7846887111663818,1.1622257232666016,0.797390341758728
338,1.2409346103668213,10.312711715698242,0.5918474793434143,4.197050094604492,3.0441832542419434,0.9540782570838928,5.084841251373291,0.06691861897706985,0.001095759915187955,-0.786054253578186,1.1573035717010498,0.8002499938011169
339,1.2391009330749512,10.318313598632812,0.5947650671005249,4.193492412567139,3.0436697006225586,0.9541876316070557,5.083374977111816,0.06663058698177338,0.0015506814233958721,-0.7902652025222778,1.1551973819732666,0.8021333813667297
340,1.2282826900482178,10.323031425476074,0.5968596339225769,4.197113037109375,3.0441744327545166,0.9542969465255737,5.086177825927734,0.06888517737388611,0.0007444797083735466,-0.7842618227005005,1.1627122163772583,0.8035575151443481
341,1.2334623336791992,10.330612182617188,0.5972116589546204,4.196798801422119,3.0441858768463135,0.9542969465255737,5.086174964904785,0.0688016340136528,0.000996401533484459,-0.7827767133712769,1.1626238822937012,0.8038448095321655
342,1.2350845336914062,10.337433815002441,0.5973590612411499,4.19480037689209,3.044009208679199,0.9544063210487366,5.085545539855957,0.06738483905792236,-0.000309869647026062,-0.7848363518714905,1.161184549331665,0.8040183186531067
343,1.239450216293335,10.3440523147583,0.5972620248794556,4.193506717681885,3.0437862873077393,0.9549529552459717,5.0846357345581055,0.06692034751176834,0.00021136552095413208,-0.7913545370101929,1.1544735431671143,0.8040135502815247
344,1.2479488849639893,10.346543312072754,0.6001334190368652,4.1919846534729,3.0435986518859863,0.9551716446876526,5.084211826324463,0.0670456811785698,0.0005531646311283112,-0.7913410067558289,1.1556522846221924,0.8059698343276978
345,1.227057933807373,10.348273277282715,0.6019449830055237,4.193912506103516,3.0438640117645264,0.9553903341293335,5.086010932922363,0.06793799251317978,-0.00035132840275764465,-0.7861079573631287,1.1637322902679443,0.8072219491004944
346,1.2391695976257324,10.349751472473145,0.6027887463569641,4.195919990539551,3.043989419937134,0.9557183384895325,5.086612701416016,0.07084167748689651,0.0037831738591194153,-0.783604621887207,1.1639763116836548,0.8078909516334534
347,1.2387900352478027,10.348411560058594,0.6033073663711548,4.191565036773682,3.043473243713379,0.9558277130126953,5.084213733673096,0.06712385267019272,-0.0010318532586097717,-0.7839285731315613,1.161801815032959,0.8083972334861755
348,1.2494744062423706,10.345821380615234,0.5996012091636658,4.19098424911499,3.0435385704040527,0.9551716446876526,5.083831310272217,0.06725247949361801,-0.0010548681020736694,-0.7871130704879761,1.1622848510742188,0.8060569763183594
349,1.2345178127288818,10.350298881530762,0.5938367247581482,4.191007137298584,3.0437350273132324,0.9540782570838928,5.0835981369018555,0.06792914867401123,-1.2762844562530518e-05,-0.7883698344230652,1.1588213443756104,0.8022407293319702
350,1.2428029775619507,10.356228828430176,0.5908060073852539,4.191463947296143,3.0439422130584717,0.9534222483634949,5.083596229553223,0.06843037158250809,0.0012273937463760376,-0.7887741327285767,1.1603790521621704,0.800204873085022
351,1.2419493198394775,10.360453605651855,0.5883567333221436,4.190756320953369,3.0440514087677,0.9529849290847778,5.083122730255127,0.06819939613342285,0.0015241466462612152,-0.7904435992240906,1.159737467765808,0.7986544966697693
352,1.2414077520370483,10.369440078735352,0.5885086059570312,4.194014072418213,3.044520139694214,0.9527662396430969,5.085582733154297,0.06727678328752518,-0.002439115196466446,-0.7863828539848328,1.1622905731201172,0.7986764311790466
353,1.2304850816726685,10.378190994262695,0.5897420048713684,4.1899919509887695,3.0438554286956787,0.9536409378051758,5.082812786102295,0.06813746690750122,0.0019166618585586548,-0.7926360368728638,1.159308671951294,0.799494743347168
354,1.2344484329223633,10.384808540344238,0.5935409665107727,4.1906657218933105,3.043581962585449,0.9544063210487366,5.082753658294678,0.06798183172941208,0.0016918107867240906,-0.7920708656311035,1.1586511135101318,0.8019767999649048
355,1.2335741519927979,10.388152122497559,0.5970207452774048,4.189986705780029,3.043384313583374,0.9546249508857727,5.082603931427002,0.06774099916219711,0.0007704989984631538,-0.7922412157058716,1.158538579940796,0.8042460680007935
356,1.2294303178787231,10.389444351196289,0.5975693464279175,4.1906657218933105,3.043336868286133,0.9548436403274536,5.0824971199035645,0.06805093586444855,0.0014615897089242935,-0.7910922765731812,1.159018635749817,0.8046391010284424
357,1.239690899848938,10.391905784606934,0.5980255603790283,4.190575122833252,3.043320894241333,0.9550623297691345,5.0825514793396,0.06776376813650131,0.00023055821657180786,-0.7906752824783325,1.1570935249328613,0.8049180507659912
358,1.2355308532714844,10.391276359558105,0.5987399816513062,4.191657066345215,3.043332099914551,0.9551716446876526,5.082922458648682,0.06794187426567078,0.00047916360199451447,-0.7901265025138855,1.1572130918502808,0.8053771257400513
359,1.2290403842926025,10.394015312194824,0.5973625779151917,4.192858695983887,3.0435714721679688,0.9552810192108154,5.083320140838623,0.06927768886089325,0.0018274430185556412,-0.7894162535667419,1.1591534614562988,0.8045029640197754
360,1.244138240814209,10.395426750183105,0.5942463278770447,4.190257549285889,3.0432591438293457,0.9550623297691345,5.081614971160889,0.06780163943767548,0.0004336414858698845,-0.7894386053085327,1.1594488620758057,0.8025675415992737
361,1.2439147233963013,10.404291152954102,0.5869289636611938,4.193090915679932,3.0441203117370605,0.9533129334449768,5.083179950714111,0.07186711579561234,0.0037511512637138367,-0.7878412008285522,1.1643004417419434,0.7978389263153076
362,1.2339478731155396,10.414795875549316,0.5793302655220032,4.186675548553467,3.0440897941589355,0.952110230922699,5.080810070037842,0.06699724495410919,0.0001188572496175766,-0.79365074634552,1.1610276699066162,0.7928895354270935
363,1.236276626586914,10.42324447631836,0.5730069875717163,4.187257289886475,3.0445244312286377,0.9509075284004211,5.0804972648620605,0.06707047671079636,0.001079898327589035,-0.7943218946456909,1.1573848724365234,0.7888164520263672
364,1.2271945476531982,10.42369556427002,0.5724961757659912,4.183882236480713,3.044083595275879,0.9506888389587402,5.078146457672119,0.06606106460094452,-0.0004117526113986969,-0.7923141121864319,1.1578227281570435,0.7887715101242065
365,1.242553949356079,10.429464340209961,0.5751324892044067,4.183652400970459,3.0436086654663086,0.9514541625976562,5.077545642852783,0.06484128534793854,-0.003108631819486618,-0.7886933088302612,1.159602165222168,0.7906867861747742
366,1.2463634014129639,10.438570022583008,0.5821906328201294,4.187283992767334,3.0434038639068604,0.953203558921814,5.078761100769043,0.07038721442222595,0.004709236323833466,-0.7877290844917297,1.1593884229660034,0.7954416871070862
367,1.2258548736572266,10.449862480163574,0.5874549746513367,4.182579040527344,3.0423619747161865,0.9539689421653748,5.07576322555542,0.06518030911684036,-0.00021234527230262756,-0.7901307344436646,1.1521129608154297,0.7988494634628296
368,1.2356703281402588,10.458456039428711,0.5919842720031738,4.184380531311035,3.0422027111053467,0.9551716446876526,5.076108932495117,0.06670563668012619,0.0025384249165654182,-0.789457380771637,1.1521282196044922,0.8017475605010986
369,1.2296726703643799,10.464765548706055,0.5927181839942932,4.185957431793213,3.0422306060791016,0.9554996490478516,5.0765485763549805,0.06758568435907364,0.0020952089689671993,-0.788610577583313,1.155094861984253,0.8022373914718628
370,1.2368993759155273,10.467082023620605,0.5952373743057251,4.184666156768799,3.0418245792388916,0.9556090235710144,5.0752482414245605,0.06692872941493988,0.0026402263902127743,-0.7888780832290649,1.1546013355255127,0.8039478659629822
371,1.2445794343948364,10.471949577331543,0.5979900360107422,4.1832661628723145,3.0412869453430176,0.9559370279312134,5.073758125305176,0.06476321071386337,0.0010473127476871014,-0.7894721627235413,1.1524021625518799,0.80585777759552
372,1.2349807024002075,10.473403930664062,0.6017009019851685,4.1855149269104,3.0413293838500977,0.9568117260932922,5.074365615844727,0.06695972383022308,0.00407415209338069,-0.7877281308174133,1.1551151275634766,0.8083831071853638
373,1.2499455213546753,10.481204986572266,0.6010878682136536,4.184556007385254,3.041267156600952,0.9565930366516113,5.073705673217773,0.06631556898355484,0.0038600126281380653,-0.7887626886367798,1.1523313522338867,0.8078674674034119
374,1.2440074682235718,10.488842964172363,0.5965402722358704,4.189967155456543,3.0421338081359863,0.9561557173728943,5.077027320861816,0.0680728480219841,0.0028543611988425255,-0.7855231165885925,1.1579822301864624,0.8047448992729187
375,1.23389732837677,10.486798286437988,0.5947156548500061,4.188621520996094,3.0421345233917236,0.9560463428497314,5.076582431793213,0.06715133786201477,0.0025948416441679,-0.789008378982544,1.153411626815796,0.8035140037536621
376,1.2468626499176025,10.482078552246094,0.5920756459236145,4.181931495666504,3.0415139198303223,0.9551716446876526,5.0731682777404785,0.06169517710804939,-0.001774044707417488,-0.7930151224136353,1.143839716911316,0.8016907572746277
377,1.2363616228103638,10.478239059448242,0.5889466404914856,4.190723419189453,3.0428736209869385,0.9547343254089355,5.078618049621582,0.06793003529310226,0.0030710697174072266,-0.7893518209457397,1.1551799774169922,0.7995774745941162
378,1.248660922050476,10.46744441986084,0.5879013538360596,4.183021545410156,3.0420889854431152,0.9546249508857727,5.074705123901367,0.06176738440990448,-0.0006762966513633728,-0.7958139777183533,1.1462335586547852,0.7988420128822327
379,1.2351467609405518,10.458510398864746,0.5912848711013794,4.190812110900879,3.042982816696167,0.9549529552459717,5.079565525054932,0.0654451996088028,-1.9963830709457397e-05,-0.7871133685112,1.1540169715881348,0.8009830713272095
380,1.236388087272644,10.454879760742188,0.5937868356704712,4.194918155670166,3.0434470176696777,0.9556090235710144,5.082625865936279,0.06773556768894196,0.0018739672377705574,-0.7822651863098145,1.1581025123596191,0.8024736046791077
381,1.2247645854949951,10.44989013671875,0.5981364846229553,4.191953659057617,3.0429155826568604,0.9558277130126953,5.081199645996094,0.0656999796628952,0.0035137198865413666,-0.7873815894126892,1.152401089668274,0.8052584528923035
382,1.239771842956543,10.448525428771973,0.6026292443275452,4.196219444274902,3.04329514503479,0.9558277130126953,5.084120273590088,0.06429418921470642,-0.000941181555390358,-0.7828366756439209,1.155373215675354,0.808066189289093
383,1.236920714378357,10.447463035583496,0.609553873538971,4.196282386779785,3.0430946350097656,0.9570304155349731,5.08451509475708,0.06542273610830307,0.002860735636204481,-0.7846719026565552,1.1549220085144043,0.8124173283576965
384,1.232804298400879,10.449161529541016,0.6154381036758423,4.202687740325928,3.0437264442443848,0.958342432975769,5.088471412658691,0.06715719401836395,0.0017114831134676933,-0.7794207334518433,1.1575798988342285,0.8161172270774841
